205440_s_at,NPY1R,4,163323962.0,4q32.2,5.02312106665346,3.96958125390783,5.48924602102258,4.76310143801055,5.58813920666073,4.78046562765164,4.50882887215173,4.14158696664093,5.89334775119884,5.9015306642693,7.83907047439652,4.57205107823862,5.36176086097005,3.60771770179316,5.62324319789637,5.04148943062614,4.31746808839601,6.1576074486049,9.33115312051625,10.1233390238075,5.64532030389015,4.47859487404688,3.93411781074936,5.00909910723879,6.41616970630774,5.64443880795885,8.6382486772196,5.04121572829478,5.50046684668131,5.33780442856631,9.84417275235565,4.31154313626928,5.84140551644805,8.7763840038616,6.3494340866267,4.6553534633756,5.19818469534962,8.40410364752624,8.77956931228258,5.55758586790464,4.21650797660224,7.48826052962491,4.35227444739278,3.63596422055794,5.45950558803953,6.1924001171864,4.48750879443072,6.57137250098743,7.84839855816025,6.25346979661905,5.42798731631292,4.84189507267908,4.17973554675357,8.38903837919211,5.2772599812214,3.93771406853314,8.00355967913108,5.64098060098996,6.48587075211001,6.03612845824271,4.12039692446306,5.04472376788524,4.12604510422244,4.14195532362549,7.22731852679125,5.20799439342112,6.05108282174363,5.1162683563049,4.47048050646411,5.68846910915479,4.04288594177177,4.05561545300693,5.67544941211058,4.74794252573236,9.38443386079123,7.30663105494178,7.85950101746363,5.49648360718054,5.08393586293975,4.16207553638848,7.24535139782212,5.86609030361403,5.90874026796739,4.29927846411955,5.63847821651586,6.49315515289674,6.1098735698843,6.43286803242484,6.88363883124499,10.2546254521816,7.51624964638079,4.1426467881692,8.73984416512775,7.35823904380466,7.8641781035089,7.72427826923173,6.43215882452518,6.51782429401479,8.19663444712736,7.72386969777199,8.8176165073894,6.65525913015721,5.67257760567876,9.20568797343094,5.53330543766279,4.43060975605103,9.06432305707124,8.8357302204475,9.60855511270983,5.34390922102027,6.5543296048924,9.33618717499618,9.31031278151886,9.99397583377972,9.23216843369536,4.1073290461178,4.87367232269173,5.0487379269731,4.70935020229829,5.03417392392944,5.51861796434037,5.26894590758195,7.19452339771887,5.35971740854219,4.63465530360018,4.04537631382223,7.05244099827157,5.17109395383258,5.21201769681334,5.06585766786849
243681_at,SHANK2,11,70467856.0,11q13.2,7.16923989889558,5.24324191848945,6.66229153023678,7.40478416801528,6.95445961680264,7.98980982620734,7.32090741247566,7.56513278105467,4.79398407014443,5.60877907453334,5.64396269740909,5.09123599463654,6.82136502803783,5.50061622368505,7.22442252514531,6.76043641365551,5.81229601649692,5.24999490548241,5.19765378723704,6.12057733452846,5.62254942502582,4.53919863638006,5.50030608610615,6.05836034318479,6.10605332205041,8.06759700560647,7.4396366716767,7.66303676410684,5.61384203805222,9.22899498494883,8.76895177713818,4.7117477038256,6.92756170838414,9.63826459259269,6.39221923177461,9.12001396749555,9.35078088469002,5.28192115911343,6.10532872564094,6.33035524466072,4.94757753412631,6.02709718729577,5.0538484133592,7.47171287104417,8.97554232563045,8.00148018816118,4.68612826147049,6.15308853499306,6.69058678822265,6.2156434567253,7.7763879457702,4.5087005749719,5.13658810274441,4.6899650642787,5.41906105834347,5.33341966006189,6.22303223621747,5.64419887136499,6.52212551939034,3.95991426118016,4.67720721125414,6.91206027823791,6.26944871978742,9.29105888170081,4.45590908778555,7.89306208462546,6.31103286104916,6.09553446670082,7.34250823599199,5.68352665113949,5.01693803236615,5.3585026053943,6.33960826962911,4.84016776908254,9.29084971712351,7.79317960439096,7.34721296388963,4.88023318931496,5.70859259010091,5.01552669003511,6.82009200563939,6.22403509828544,6.51095274638898,7.73726230415866,5.29641395710155,7.09665809539893,5.99119747602807,5.47892621477278,6.93684243671027,9.05185318376569,5.14666481880782,7.60530832909272,6.39386169295171,8.12183115549219,6.97551919279607,4.55954800091813,8.4499728447871,8.54652926832138,6.90287482659989,6.84221795170893,9.89037714457073,7.27175276292042,8.98993339942712,9.73570167514412,8.52106203340615,6.69600800941627,10.0954787838831,10.7279113703475,10.7043606925808,8.42965540040805,9.6918724550904,9.93837746430385,10.204950720559,10.3633870668003,10.3388939011289,4.2939553549706,4.28425270872783,4.67175061298077,5.00623028060188,4.88175434422006,4.93046662154838,5.51721819135465,4.93283034673686,4.77314037727882,4.22951592336399,5.23328417026977,4.78036796361324,5.1142073933837,4.39889160572683,4.61748702099854
209642_at,BUB1,2,110637698.0,2q14,5.22571037723493,6.68803128345525,6.43243354345591,8.33447039052803,8.00916385724354,5.21068448094216,4.84449158104642,5.12036433441046,5.4253659670221,5.50297199045516,4.80123116585478,5.89418701452532,5.79585490807053,8.67879405859266,5.54943496261902,9.14508827721274,4.71386539868612,4.83306323807234,8.99571131112057,5.72674354286649,6.09079909588216,8.00030273986888,7.08366534207139,7.06628458210505,4.81120218027539,4.87598435791405,4.89498769574702,6.54041728840837,5.87458073399156,6.41866158998941,6.43427936745463,6.64018372546665,5.16532556934629,6.77037828597777,6.29535591598674,7.69657485835176,5.8630022967978,8.7055570564658,7.23970744801567,6.17765251103314,7.15631493042489,6.89145722090047,7.10442814079758,7.90094902283813,5.49516881293324,5.32901418729637,8.54816511991887,9.08986664944895,7.8817214788223,8.19558670656733,6.69058895361584,6.27186849901753,6.13823070030319,7.98245770954527,9.50958744153267,9.35260020277662,5.62036875113273,7.59849040175835,8.1497324935641,8.72111148320272,10.8581897010965,9.77654380997999,9.79117145549786,9.87564208103036,9.09221850421769,8.47705554630363,6.21138197481258,5.79142531339811,7.63605251142419,8.67107884838438,8.19770007770377,8.26637756142685,8.22573440314496,9.50109354812871,4.98234657097588,8.5226247256383,8.48376715077452,7.5603941215748,8.61687546908465,6.95957009690248,9.29798030653379,6.39769111826483,7.60917912801339,8.9204314503445,7.03632306963991,8.30315215347552,9.14307027288724,6.1688886880806,7.06197896377783,8.53838663378418,8.86756746307984,9.06508496795998,8.09028904293917,8.22204646958388,9.46016873909903,8.23162355276664,10.0568510594875,9.95413597868584,10.3268529862242,8.35320085963787,9.72639413068027,7.53437388898237,4.25493060580827,4.64232908353138,4.19884216057877,5.55089127477989,4.79125919463541,4.68191100404626,4.81596783676509,4.68247660331117,4.61415277805358,4.3857037989553,4.49623296027294,4.90439053477046,4.73863025612228,5.52569909733379,5.07541416704505,6.49226550055181,4.7640316477419,4.9523457224297,4.54462546080946,5.2150771070803,5.82930181814228,5.47480451831014,6.3321015218154,6.31215545024592,5.30221896412784,5.59382025985711,4.82378684922927,6.07585227444553
212063_at,CD44,11,35138870.0,11p13,11.0027127805112,12.3630161156506,13.5948314451001,12.1829269090861,12.5261427266865,11.3454116587204,11.7212083990638,12.6995634755979,13.2135791629418,13.0222281252269,12.5865348625561,12.7216492998779,10.9712248514041,11.681828710875,12.6244804016237,12.0134658284334,11.8593642489856,13.1848758570102,12.6829523590342,11.7799940705078,13.4973834643123,12.6215912229325,11.5240277018494,12.7328301793126,13.3274486162811,12.8572604911587,12.8468852359472,11.6215010461365,13.1833135276214,10.9848027448278,12.8707747516239,11.6116555340723,10.6096763060681,11.8043000572513,13.2855682969607,13.0790670830556,11.5940953647073,12.9556204200164,13.0138340843024,13.3510276905041,11.8345085087541,12.959866316589,12.0961790704138,11.266898294654,11.4374017030886,12.412421174073,12.6667631422337,8.94243819851335,12.6370906038512,12.4477732925083,13.2094099558508,12.6074678292376,11.4168832841591,12.7718687033841,11.411472098304,9.51031289865963,11.6754521668421,9.95646546985361,10.825129311984,7.75592518363174,11.0674384108205,12.4669680995085,10.2510582780257,11.2363332490049,9.5462114594461,8.48167283942339,11.605039008164,12.7904276216696,9.98659654005442,11.9498894327319,13.0087218933851,11.5582730402237,12.9991313777705,12.7198308950132,10.6421915594282,11.9160834902699,12.9560451044803,12.8720583786858,12.3274342831201,11.1607815952993,10.5369956156261,8.72005485046268,9.01534970177451,8.7321798956752,10.3834495805402,8.56358085376012,8.42894582852302,7.16207791788088,9.42667491248586,9.95774423634975,9.75487752492762,10.7194736659998,12.234561742404,9.53805249317247,7.64532489690967,6.69486929832493,7.8433703802411,7.77452212372606,10.0853577276024,8.8744359675753,9.08650076569418,11.4745438643742,10.3402797548801,7.4239603639692,12.6519136946352,10.838253728027,9.82095560007016,7.94700896716403,7.333228139188,11.0900935823848,11.1075205646256,10.4805263998682,9.32902127285705,9.01172304299482,8.02220723539955,12.9494639875727,12.8036042862694,12.123300269979,12.834139133887,11.7700450282951,12.7318914132259,13.0844848591378,12.6234109124566,12.2472110005565,13.0051184758497,12.5759780920174,12.9818791669385,12.6266851848136,11.8602414906017,12.64440990024
225990_at,BOC,3,113211003.0,3q13.2,10.1991057946605,9.97379000091354,10.7814253326683,10.4304369717675,12.0218108108213,10.8975848844772,10.3258500878007,8.99733399449233,11.4695841107028,10.2144601476952,11.4298710506052,11.2438556660287,11.7967842905936,9.89923091894828,10.8527809442183,11.5228503664905,10.8952996915124,11.4864524533737,12.5516567587177,11.3831202045083,11.4280319005451,11.9818370668771,11.231947790438,11.8853843928431,11.0121322004912,9.99430173257832,11.9096852391999,10.930939177327,11.5744413004778,12.7667653565082,11.3818007582476,10.2728792232373,10.4257690937015,11.8165506647926,12.3244713822525,11.652928799039,10.7634187380861,12.2932507712264,12.2281630246599,11.8556757024194,11.2919931865238,12.1270942310703,7.48762304726787,11.6037297813907,11.3581897830442,11.8774443967693,8.9287591235462,5.90526450357334,9.98309699609155,9.6334102903215,9.96035669310189,11.7946683691395,8.02417681481966,8.78406602677792,9.21924626329486,9.28264945178602,9.14315300875011,6.40729732893569,8.33587991136017,5.84290586155573,9.04358961621355,9.75375407761306,9.91070418614533,7.66753068060758,6.88169265523889,6.85346061649371,9.04934536634139,8.70331320125575,8.31081029436228,8.36870500077514,10.3736347421337,9.25043784751905,9.0071889776268,10.4482799697125,8.73685043600817,9.1065043044596,10.2742842727529,10.4833830580044,9.56113016493219,11.6249937500064,8.16061300351242,6.18630570553017,6.83674514176639,11.234275444978,7.64984107536255,9.00632459770939,11.8871171788111,7.39692295742158,7.04423776261744,10.4843075185025,10.2486638868888,10.2175883154024,8.5090844171406,12.8620394409429,8.47678356548121,7.12207317999604,12.4480546024458,12.1182993989011,12.7198442935667,12.5673621740028,10.1603012665251,11.6075970268267,8.65088276398882,7.73633619951999,11.1917818209607,11.2995662470274,8.81664494098429,8.44341339324245,8.76414163935511,9.22002567227725,9.98931000929047,8.03401361911234,8.82149891586991,8.83785663229635,7.84631687437046,8.68120348838979,9.04302779915692,7.14840127888358,7.63476004781814,7.59984964057344,8.10113149340344,8.15282398256225,9.38630786643142,8.88315121583701,8.25252388306192,9.42450879409051,11.4589068891962,9.48348110577683,8.38957739035216,9.87520492180846
225792_at,HOOK1,1,59814861.0,1p32.1,5.98665428720348,6.94890815821706,5.08663561985061,5.5213260588914,5.42624769682673,6.64583333420704,5.25298020546934,5.59113447221618,4.99922693459403,5.09262926506847,4.68472809477349,5.65329651899937,4.91662435690953,8.2813110601644,5.94669341104804,7.50349061009031,4.95722457677348,5.3341742260841,5.86843146103501,6.59042558160721,4.80585604379229,6.37703429767076,6.33813656228788,5.40164537321117,4.83302563629687,5.64424577962097,6.31569709998721,4.8951568936114,5.22308172621962,7.74409871367739,7.42442659932391,6.95014443822773,5.27252427182229,7.79829904528425,5.435759175546,7.28117920383269,4.42241840367659,5.61699033942524,5.95689423055026,5.14563927692706,8.83687782078801,5.82447787434899,5.48306054815782,7.35756186385133,7.47823202971407,5.11635453413633,4.94951732493938,5.51032308646136,4.87809154065842,4.9717464285241,8.1228842052699,4.98213592224407,4.58107346903486,4.79302528982145,4.3631318259711,4.65303350753234,4.20510186994683,4.73155220857464,4.99302200421626,6.71507091554365,4.02080109522139,8.71399313239363,5.37127762048423,7.67852753949874,4.51598531394618,5.31681664232412,6.43885148750045,5.44737179503448,5.28824726414104,5.47111787325552,4.76575088869837,4.69739302626705,4.68780125965197,7.99757368111019,9.68377082613427,7.53541419378277,5.36756416387765,5.04787512479566,5.73128982451353,5.02813347312415,8.10602797166039,9.67009319373075,8.20979940129599,4.94217255312494,8.70037891361837,9.1662140415776,4.86286690080687,7.0560534948513,9.48708580381635,7.41842195013263,5.94311954346125,9.18086738575585,8.43584046238803,6.55215384693822,9.17829322202455,9.21381818472857,5.16856203128524,4.93032612558897,5.8153132598378,5.97651201654413,8.59909972786899,6.71822871020145,10.353305051743,9.66836051968698,7.42707730711427,6.43564511868826,9.81011968334778,9.77959495112455,9.77055204843223,8.83218936447785,10.2965383469915,9.51230643528106,9.84551455705194,9.97011607466567,9.15516548239611,4.82392088042196,5.31491179673675,4.99697759185476,4.41412844009978,5.56224607457538,5.33836117468516,5.99650712087078,4.81334559159779,7.47589856127822,4.69518921628293,4.99325813552319,4.64843445530931,6.94376120154142,5.29642458624184,6.88579679640703
206849_at,GABRG2,5,162067642.0,5q34,5.69295989055279,5.96920999116686,5.81891550953458,6.03659641344311,5.65269572157547,6.12725946807104,6.64059747534661,6.31984056808706,5.86640158196244,6.33064093337401,4.88495690580929,5.11450946586774,5.91064188369289,5.54310141744796,5.84756992285095,5.41965574608129,6.55573776842861,6.08141715587456,5.59345228096659,6.21423159015539,5.72360427294822,6.03856824460257,5.20691118800585,5.39291710201308,5.88966547910057,6.52018784232453,6.3679451622692,6.44671379769915,5.56474848542883,5.39939037413209,4.5713727271052,5.90182494974574,5.93719137166071,5.38169153230849,6.59037773448486,4.72934733661657,4.83117029337734,4.68616108090268,5.01494094984906,4.9100940605765,7.8658473169851,5.56977660906502,5.08334939722261,5.05390684063564,4.61169953042868,4.5220725514078,6.62042992395432,7.46768188969577,4.73369827589718,5.19274305197817,7.19064171786687,6.06782157867073,6.51660064186289,7.19156434568993,6.03818191325159,6.50579507240797,7.77499914225397,6.49726732759271,6.70467514499689,5.88349992920458,6.26314944474965,5.65124792598974,5.0802400515167,4.50109082839087,6.83827059781812,6.71657500195884,8.38560963010914,6.23706775208045,5.95911169457457,5.75690360120191,5.24572086987845,6.44298915145787,6.44840313473264,4.78600405214473,9.16485788068149,6.27926481646863,5.18400774965507,5.20792090397285,5.56832769199465,5.34613323224817,7.99747185141987,11.5969637117977,10.7845014465264,8.08853106915809,10.4769505951981,11.4586302598969,5.79263888830773,10.6368606635677,10.781216281639,5.00783545313169,7.82064657650326,6.66661611950304,10.6024319076942,8.14566069937088,6.68902919264631,6.53809966021075,8.83978822905,8.36736951827202,6.46247463246932,7.00646881536379,9.72773541766887,8.28616207071124,10.7678543905814,9.76351317741028,6.36569133557047,6.90903560017242,9.38266444211503,9.1824629318125,8.96507678796334,7.62616207469235,8.90259884911573,10.7908497443468,9.2814979258606,9.31436242814222,9.7814487789157,6.19817870006078,6.62313472514683,6.3788577865204,6.70864619497936,5.76126699972422,6.57788788906575,7.39077689769451,4.96496763664037,5.26815529434015,5.97307335908112,5.05439893724227,5.76793208982854,5.28089234339476,4.73436019293261,5.01112330469967
207039_at,CDKN2A,9,21967752.0,9p21,4.93570442075799,6.41213044960273,5.33618969449168,6.76138548028012,4.97150636628308,5.18425481340607,7.32548019663133,5.69331359957376,5.03333021471867,6.00182159723765,6.84206923896066,5.57950873177908,5.47430971595597,7.15738891753002,4.95292904029964,4.85436170271621,6.94344466760451,5.15440668834949,5.32462510384461,5.03900566687278,4.87178921328873,5.17112080458902,7.16218789474031,4.8949190854393,5.04320932993625,5.24284828174287,4.94785238606963,4.86014847353212,5.41900374833484,5.16529841300798,6.15948845789313,6.17270620241809,5.57670647795738,5.76322965556759,5.18842551398744,5.04183734092255,7.84683709525016,6.23364594074269,5.68175621606649,5.89562756076381,8.00160836020604,6.78070015780819,9.11655425360417,6.83189845900235,5.58996409285961,5.2314144722312,6.10389438509768,8.84463080503916,7.0630010663464,9.06839267421712,5.99909771552457,5.23373147034014,5.39122957704725,10.9420656010973,5.96004751132337,5.38460091576147,6.53971108456945,7.136504262359,7.13755241223584,5.15356740868622,7.94772609142803,11.4213058700648,11.5931520235265,10.4783101198544,7.78130645679059,7.00071692663491,8.19388877614338,9.19767981754251,10.1451061780506,10.1097646960321,9.10673463835916,5.20481935393499,5.27607018588147,4.95826167121445,5.85365647042394,5.4602429864868,5.32862059762093,5.21465496776574,5.1847245770901,5.27755437796,7.26131115150546,5.57121206933095,7.80660509236833,5.70449796564587,6.46985140362682,6.62278015728734,4.96654577865423,5.44420614507269,5.13397993809239,7.09494170627558,5.10284225395737,7.27801873948946,4.82901474652235,5.24822073289843,6.60852464973551,6.02151362738427,11.0728923402164,10.6273172150096,5.0571042352555,5.44187909355183,5.82857928201787,6.12528479545454,5.26883469487234,5.28232474096133,5.53692866306143,5.5035417580624,5.30964894009509,5.64276332390989,5.3801370185997,5.34159752935935,5.97909060997777,4.79793107327449,5.11074642358037,5.56457835881205,4.91580812977859,9.33639044278843,8.9899250732257,7.64557055960677,6.9833195822365,7.34917005554296,7.40460768308914,7.76305038210909,5.67653083702949,9.26004978949879,9.30483100194565,10.4044779017269,9.90197282520008,8.64034137942033,8.09190043838257,6.80470306131283
238133_at,,,,,5.31617727132798,4.75560274069445,6.16368793020201,4.80017942996052,5.24875483189129,4.80409708076734,5.23230374064636,5.19901409753019,5.50323310834373,6.05525682486761,9.24945394522175,5.25148266706806,5.20848228089914,5.35883065276131,5.56626552270041,5.17526338249403,5.95420245513415,5.62599750447038,5.70432041756599,7.24467608421247,5.4976195856999,4.96000175651858,5.28546852544232,4.70071062532835,5.1840819206798,5.45643630540379,5.31767186019538,4.92371622202645,6.36905726921381,6.63731872112447,8.84933866209883,5.15812777604334,5.27542293891229,5.95533104443067,5.22569435174062,5.73294094996107,7.704593012947,7.16981542811532,6.20580346728888,5.9846668672297,5.07021098575384,5.78969039332703,10.3756627126287,5.01857969037048,5.92291820931231,7.12881788502244,7.59456506701238,6.23125467703212,8.55134896024787,7.54749708505899,9.8127898559,6.58437711310864,8.40929372121949,7.35955838063429,5.48311961988278,6.96758535390846,7.93412390487823,5.72828943981919,5.18386859480552,7.75540231212387,8.09742254854335,5.90157048088594,5.21095021595308,4.86321576414777,7.40536790531052,7.09317455296983,6.27243194686173,7.93963740955104,5.85073780453072,7.49436698447955,7.12420131591708,7.38895819110172,5.87956887288893,6.47573627988356,8.08480743763139,8.22419143674133,8.97951823812904,5.85937676664292,5.72534751841118,6.54552169915605,5.2682432309924,5.68594160843973,10.4904673329733,5.57541201766509,11.0839307062372,6.00087076755923,5.96815817057861,5.01756601996008,8.31537478276046,5.09199179074766,5.99856090088212,5.1842053456152,5.56161723688436,5.8419577802474,5.14792828774704,5.33427147170032,7.50104924351638,8.7877700802438,5.8600349455186,7.82002681281177,6.1629057981377,9.68945385515304,7.08462761770199,8.4334612908548,8.76102012509378,8.99610595219095,9.45468595810057,9.4038136048166,9.40499218439049,10.2957670820238,7.91374718385209,8.62652299943293,9.95913594203742,9.55790222944001,8.97850428125596,9.81787558647704,8.52233802262326,9.13162983549084,7.53226278965343,9.1656473178822,7.96571525837557,7.5115593067602,8.95815898775716,9.52383652983202,8.96548946794454,9.7292764874452,8.72458179920436,9.12648446958231,9.62881466313501,10.7723848373624
1555229_a_at,C1S,12,7060676.0,12p13,7.41133459525651,6.04735395739603,10.392102153358,5.48087525580213,7.57034741979839,5.67994361624306,8.08331286625154,9.97449656649951,11.1023312336403,11.2378775260512,6.5108530941443,8.68699691045122,5.83999368443055,6.50875485519648,8.73690745293291,8.20142809913832,8.0160982036432,8.51667541644104,10.7148699505173,7.80310017896393,9.71039493255076,5.87809125740732,8.12586607260552,10.8011370026182,10.4267949383477,9.65446319660956,6.53754401874203,6.81190488425184,11.3172796766211,5.6976337179572,8.95270310294919,5.9365937798689,6.72820812954384,6.41673842985189,9.14993137922604,7.29838229913309,7.20973529990791,9.62489991173314,6.13687190441838,8.94939654263907,5.41750315565689,5.15358725687734,6.59454981228249,6.44151323348099,5.72576910720969,7.75901787107785,6.22027594238691,5.0586590857833,4.56355849742972,5.67969021745595,6.4197551863373,8.76072365605664,7.13314560253826,11.106572660956,6.18073644476868,5.69749477896424,8.67612373417371,6.05949099259475,7.54953966326276,6.23723774453771,5.76890559821137,9.39013496825264,6.16032261161311,5.7459698726325,5.45756217360177,4.68119212776675,6.62019458592004,5.11937197554087,7.18143914761608,5.23555122510048,5.65238961529032,5.01999997999033,7.2537451810173,6.04777241673876,5.03425783380366,7.28492149281797,9.14982199989723,7.65086728202426,5.52359446873268,6.21500327093908,5.41788753121887,6.63483811818728,6.50778769884517,9.25007152114442,6.28593855860054,4.98022909845548,9.90241490524404,5.80541630533172,6.69251270833661,5.86809145705868,5.92842727606013,5.53011700564679,5.22879261452858,6.9922972608782,4.84905729642542,6.53167467900809,6.97277133360219,6.65524498664214,5.9478202835679,6.81831126529086,4.71140829843905,6.42587954873127,5.89986821993316,5.14520215127916,4.99994680463268,5.69825098276392,5.0454253784214,5.04027804048985,4.70866487496416,6.28011983993833,4.81308234455531,7.49786763555124,5.74928628310157,5.27839164366903,6.07798080344348,7.22026981382737,5.98066256877225,8.88380772093436,8.92693497967225,8.83321984510278,7.82103260993449,9.92951370472386,6.17034601594735,5.88740961987617,8.00409305664895,8.55706619193872,9.65627024139813,8.16457556320692,7.11827199409758,7.31865386668913
201744_s_at,LUM,12,91103455.0,12q21.33,6.37143846286674,5.23279245709969,8.31222897821826,7.47237791480642,7.14497794509191,6.34566961912702,7.71922852444585,5.59027539807392,8.11266635948633,10.6594280885634,9.4847596884938,6.98730444252946,4.08684748531933,7.47477693771111,8.65475752212414,5.86946643444392,6.91362994041307,8.80424429597494,6.46499241099382,7.34998951983088,10.2909442236934,8.1435267916119,7.62575179625903,7.97715766319175,9.09138312938379,8.83453878064977,5.10828796575572,6.106388709869,10.0280622141976,7.57664739460477,8.3658744326176,7.32484444183749,7.61782571446556,9.17685046599501,9.11506984657801,8.66875951038774,7.56873096355771,10.0294676087323,9.08965395417214,8.83940070067074,7.76785262382401,11.9208052391012,9.32558868447044,8.58233162734076,5.11440884365754,7.43461243575062,10.1292959600575,7.73655562158091,9.08169052931315,6.53924072473712,8.19791774097535,11.2444347649356,9.02875468302016,10.0872604748596,9.22955334260947,5.71251398265206,6.98985152730087,7.54827406027536,9.4849573128028,7.74941133690335,6.67116237368515,7.84410023898062,8.5631193026937,12.2946519531118,7.63507953047904,8.83083599340155,7.8273115181597,10.3882610104947,7.76029503793134,5.79123983172241,9.1818010857086,8.6997363516336,9.75255747182779,10.3263887172335,7.06319668196165,9.06575654807215,10.3357518090437,9.15667492146983,8.38717171129442,6.14069653341424,6.42256976420611,5.47514801686,8.44292536258755,10.7668228000807,4.14604283159294,9.95683022354016,11.9646861477453,5.64884817625528,6.80721898308818,9.43385888493654,9.52104904359135,8.24532093971633,7.56924458449126,10.006476392181,9.59338195053274,6.26191936943399,10.5120395909774,10.8517321433744,11.3905433936612,10.0573050560093,6.47376442256433,9.60385858565969,6.32443826104857,6.53471795536629,8.15401399979226,5.75791418723841,7.29650842945847,7.4005295053478,6.41464632459553,8.66306990754075,6.22352484984467,7.69078876685876,6.38595570738437,6.48441703951638,6.39454049439333,8.48098931434366,9.87716625480779,7.14601208150281,8.94792341783415,9.09723353963861,6.73290937299066,10.047462199787,6.86987780355908,9.68841747593193,8.90923865756443,12.6141265887066,9.27206839253727,9.76755440002527,8.1125971507488,8.70501932073
242054_s_at,SIX3,2,44941898.0,2p21,4.81342909587654,11.7125467536796,4.51105502370445,5.18745220867543,4.92787461116286,4.52725416527738,8.59599745611898,6.06179535089889,4.62389329371188,4.75350064574533,4.86455930025361,6.52591399277553,4.62983807943431,8.3837897898995,4.53435806235222,5.1124880400909,6.57613599540501,4.55150079442626,4.46069465706406,4.67305726262138,4.51717004866768,4.75511867027176,7.9942083891248,4.8527967044152,4.93455041488687,4.66253819770372,4.5832095216974,4.51353643375163,4.76969802787883,4.87883487530749,5.03222739006439,5.01991311063181,4.57052084869394,4.7645182194442,4.5426933479566,4.71110693520564,4.84371044612906,5.21582161007552,5.00133313267402,5.16327163193607,7.69712262726493,5.01025256310057,4.98744612387214,10.2307096049708,5.23519857346755,5.45336287655632,5.05486060287076,5.10816506045013,4.77975295216872,5.32238954324943,4.88575968505142,4.75754252401952,4.54903272714347,4.85346790595375,4.60412181810359,4.69540276847119,4.52703607854571,4.70592686643832,5.4521048181654,4.73448637266229,10.6135554326236,4.98312452129185,5.37717583946438,7.03204138577414,6.17954897774743,7.29065938602174,4.26335664882196,5.03609920297335,4.6614342890726,5.6988011495038,8.53094932270507,5.74959335036237,4.81842919808498,5.036864267551,4.93569148059961,5.15293198366793,5.10814471183329,5.7343070450365,5.02281885344267,5.34613323224817,9.40993598058691,7.91819509766439,5.52975228566448,5.22667506320277,8.0746783453713,9.15393643328887,4.60992954779656,11.0229143228836,9.25393869409141,6.21384156376082,5.02943885858304,10.0237900229368,9.18094501095159,5.86405041171234,5.77751471038172,9.34023681505159,7.431880629313,7.82211059862384,7.48066908011526,7.83047761656938,7.78260100579889,5.8053748434317,5.37286112383248,4.77961983356494,5.38597410155822,6.50647540964265,5.35997575819302,5.28916236044341,5.39370892048851,7.85112134564933,5.56110238287587,4.96375599206893,5.32435385152847,5.21171006868086,5.10006799651388,4.77331368630087,9.15508110571877,4.55290499730911,4.60667913058762,4.80029493324168,4.78412263133056,4.90053334719439,4.96819995598166,5.69199728998338,4.52616589464091,5.8960161517995,10.0844903036339,10.0767015708404,5.21297047105963,5.01344912621469
243998_at,KRT222,17,40655620.0,17q21.2,3.78054173130496,3.44170953965096,3.55735337323567,4.1807983004368,3.93948694316633,3.71092926406297,3.6380097032047,3.60529539140568,3.80562907136197,3.74178092765108,3.89463134806019,3.69448554147477,3.51614696204651,3.63060143804779,3.62682704673106,3.98229739085449,3.61756839679944,3.55553398968657,3.80755925608511,3.69216479993281,3.75629191645432,3.70672664988145,3.72975512819644,3.73753229066265,3.91948408308181,3.72252370998222,3.76595346624698,3.77454844383774,3.47304028157326,4.6397500500623,3.85720478351661,3.53974376952583,4.25029323107259,3.84252024776414,3.64033970263043,3.63179496791335,6.46829847546059,3.64694536772947,3.73393074897659,3.88447701435017,3.95759399178577,4.25234947927527,3.70645646735295,3.956243706336,3.58732793670482,4.01070122206221,3.8512964108783,4.44024562065825,3.55640344858006,4.14573762625884,7.19500947709614,3.5900485291263,4.09935701089869,3.74648691844519,3.58239587871839,3.70358484310941,3.8359021725097,4.03249656865007,3.7050702015777,3.95386068737426,3.69013107302055,3.55138074771034,3.78217375190423,3.75309011962517,3.49689794769498,4.13738984736431,4.88128756764095,4.26766843556839,3.84547332375588,3.77254154443887,3.72644772686971,3.69745252013891,3.62602144351008,3.8139484893468,8.18996833922294,5.95986245012441,3.85976969700944,3.88775027135999,3.93463773388016,3.60077726465043,4.45732050438126,9.48546148880119,5.53274529813668,4.01321196963516,6.71096215878852,4.54426944821872,3.90360629371214,7.86963560456319,9.33743627315035,3.77550968212201,3.57938015861358,3.72785325683873,5.21823236544908,4.49770803301742,6.52079992007807,6.33637998939056,3.79613935407934,3.82563139537886,3.84078951353618,3.62978323269697,4.46369224681254,5.51397570993486,8.5899996804648,9.69135446378046,8.18206004107253,6.55830453947934,8.78314590270784,8.82794772958839,8.49093335935975,9.6576060855849,8.81546653774022,8.24971381429928,8.70544412292632,8.61153489310419,7.49981610156008,3.76821653287789,3.51720790506142,3.63962891265925,3.71784335966439,3.8529950189181,3.4737164670198,6.12572365050926,3.68183964021,3.8378374779764,3.59128204497337,3.69737268343867,3.65644557948274,3.79463168423279,3.79741257570977,3.49866369349022
